[08Jan2026 22:48:28.455] [main/INFO] [cpw.mods.modlauncher.Launcher/MODLAUNCHER]: ModLauncher running: args [--username, Frenk012, --version, 1.21.1, --gameDir, C:/Users/franc/AppData/Roaming/PrismLauncher/instances/Chronicles- Tharidia/minecraft, --assetsDir, C:/Users/franc/AppData/Roaming/PrismLauncher/assets, --assetIndex, 17, --uuid, 627fa2422ee641adaeafed08dc703333, --accessToken, ❄❄❄❄❄❄❄❄, --userType, msa, --versionType, release, --fml.neoForgeVersion, 21.1.217, --fml.fmlVersion, 4.0.42, --fml.mcVersion, 1.21.1, --fml.neoFormVersion, 20240808.144430, --launchTarget, forgeclient, --width, 854, --height, 480]
[08Jan2026 22:48:28.460] [main/INFO] [cpw.mods.modlauncher.Launcher/MODLAUNCHER]: JVM identified as Microsoft OpenJDK 64-Bit Server VM 21.0.7+6-LTS
[08Jan2026 22:48:28.464] [main/INFO] [cpw.mods.modlauncher.Launcher/MODLAUNCHER]: ModLauncher 11.0.5+main.901c6ea8 starting: java version 21.0.7 by Microsoft; OS Windows 11 arch amd64 version 10.0
[08Jan2026 22:48:29.144] [main/INFO] [net.neoforged.fml.loading.ImmediateWindowHandler/]: Loading ImmediateWindowProvider fmlearlywindow
[08Jan2026 22:48:29.262] [main/INFO] [EARLYDISPLAY/]: Trying GL version 4.6
[08Jan2026 22:48:29.399] [main/INFO] [EARLYDISPLAY/]: Requested GL version 4.6 got version 4.6
[08Jan2026 22:48:29.477] [main/INFO] [CrashAssistantJarInJarHelper/]: Launching CrashAssistantApp (CrashAssistant-neoforge-1.20.6-1.21.4-1.10.27.jar)
[08Jan2026 22:48:29.491] [main/WARN] [CrashAssistantJarInJarHelper/]: Closed old CrashAssistantApp process to prevent confusing the player with window containing information from old crash.
[08Jan2026 22:48:29.620] [pool-2-thread-1/INFO] [EARLYDISPLAY/]: GL info: NVIDIA GeForce RTX 4060/PCIe/SSE2 GL version 4.6.0 NVIDIA 591.74, NVIDIA Corporation
[08Jan2026 22:49:14.475] [Worker-ResourceReload-9/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'toxony:blockstates/alchemical_forge.json' missing model for variant: 'toxony:alchemical_forge#facing=south,lit=false,type=single'
[08Jan2026 22:49:14.475] [Worker-ResourceReload-9/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'toxony:blockstates/alchemical_forge.json' missing model for variant: 'toxony:alchemical_forge#facing=west,lit=true,type=single'
[08Jan2026 22:49:14.475] [Worker-ResourceReload-9/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'toxony:blockstates/alchemical_forge.json' missing model for variant: 'toxony:alchemical_forge#facing=north,lit=false,type=single'
[08Jan2026 22:49:14.475] [Worker-ResourceReload-9/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'toxony:blockstates/alchemical_forge.json' missing model for variant: 'toxony:alchemical_forge#facing=south,lit=true,type=single'
[08Jan2026 22:49:14.475] [Worker-ResourceReload-9/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'toxony:block/light_blue_candle_toxic_cake_lit' referenced from: toxony:block/light_blue_candle_toxic_cake_lit: java.io.FileNotFoundException: toxony:models/block/light_blue_candle_toxic_cake_lit.json
[08Jan2026 22:49:14.475] [Worker-ResourceReload-9/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'toxony:block/light_blue_candle_toxic_cake' referenced from: toxony:block/light_blue_candle_toxic_cake: java.io.FileNotFoundException: toxony:models/block/light_blue_candle_toxic_cake.json
[08Jan2026 22:49:14.475] [Worker-ResourceReload-9/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'toxony:block/light_gray_candle_toxic_cake_lit' referenced from: toxony:block/light_gray_candle_toxic_cake_lit: java.io.FileNotFoundException: toxony:models/block/light_gray_candle_toxic_cake_lit.json
[08Jan2026 22:49:14.475] [Worker-ResourceReload-9/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'via_romana:blockstates/warp_block.json' missing model for variant: 'via_romana:warp_block#'
[08Jan2026 22:49:14.585] [Worker-ResourceReload-9/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'littletiles:blockstates/missing.json' missing model for variant: 'littletiles:missing#'
[08Jan2026 22:49:14.590] [Worker-ResourceReload-9/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'littletiles:item/missing' referenced from: littletiles:item/missing: java.io.FileNotFoundException: littletiles:models/item/missing.json
[08Jan2026 22:49:14.597] [Worker-ResourceReload-9/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'aces_spell_utils:item/example_armor_boots' referenced from: aces_spell_utils:item/example_armor_boots: java.io.FileNotFoundException: aces_spell_utils:models/item/example_armor_boots.json
[08Jan2026 22:49:14.600] [Worker-ResourceReload-9/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'magistuarmory:item/cat_ears_decoration' referenced from: magistuarmory:item/cat_ears_decoration: java.io.FileNotFoundException: magistuarmory:models/item/cat_ears_decoration.json
[08Jan2026 22:49:14.602] [Worker-ResourceReload-9/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'monolib:item/debug_item' referenced from: monolib:item/debug_item: java.io.FileNotFoundException: monolib:models/item/debug_item.json
[08Jan2026 22:49:14.620] [Worker-ResourceReload-9/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'aces_spell_utils:item/example_armor_helmet' referenced from: aces_spell_utils:item/example_armor_helmet: java.io.FileNotFoundException: aces_spell_utils:models/item/example_armor_helmet.json
[08Jan2026 22:49:14.638] [Worker-ResourceReload-9/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'aces_spell_utils:item/example_armor_leggings' referenced from: aces_spell_utils:item/example_armor_leggings: java.io.FileNotFoundException: aces_spell_utils:models/item/example_armor_leggings.json
[08Jan2026 22:49:14.639] [Worker-ResourceReload-9/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'gtbcs_spell_lib:item/gs_example_item' referenced from: gtbcs_spell_lib:item/gs_example_item: java.io.FileNotFoundException: gtbcs_spell_lib:models/item/gs_example_item.json
[08Jan2026 22:49:14.656] [Worker-ResourceReload-9/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'monolib:item/debug_block' referenced from: monolib:item/debug_block: java.io.FileNotFoundException: monolib:models/item/debug_block.json
[08Jan2026 22:49:14.672] [Worker-ResourceReload-9/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'gtbcs_spell_lib:item/gs_test_echo' referenced from: gtbcs_spell_lib:item/gs_test_echo: java.io.FileNotFoundException: gtbcs_spell_lib:models/item/gs_test_echo.json
[08Jan2026 22:49:14.693] [Worker-ResourceReload-9/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'gen:item/block/bamboo_agrarians_workbench' referenced from: minecraft:item/leather_horse_armor: java.io.FileNotFoundException: gen:models/item/block/bamboo_agrarians_workbench.json
[08Jan2026 22:49:14.693] [Worker-ResourceReload-9/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'gen:brew/block/potion' referenced from: minecraft:item/leather_horse_armor: java.io.FileNotFoundException: gen:models/brew/block/potion.json
[08Jan2026 22:49:14.693] [Worker-ResourceReload-9/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'gen:item/block/spruce_agrarians_workbench' referenced from: minecraft:item/leather_horse_armor: java.io.FileNotFoundException: gen:models/item/block/spruce_agrarians_workbench.json
[08Jan2026 22:49:14.693] [Worker-ResourceReload-9/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'gen:brew/block/potion_2' referenced from: minecraft:item/leather_horse_armor: java.io.FileNotFoundException: gen:models/brew/block/potion_2.json
[08Jan2026 22:49:14.693] [Worker-ResourceReload-9/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'gen:brew/block/potion_1' referenced from: minecraft:item/leather_horse_armor: java.io.FileNotFoundException: gen:models/brew/block/potion_1.json
[08Jan2026 22:49:14.693] [Worker-ResourceReload-9/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'gen:brew/block/potion_3' referenced from: minecraft:item/leather_horse_armor: java.io.FileNotFoundException: gen:models/brew/block/potion_3.json
[08Jan2026 22:49:14.693] [Worker-ResourceReload-9/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'gen:item/block/mangrove_agrarians_workbench' referenced from: minecraft:item/leather_horse_armor: java.io.FileNotFoundException: gen:models/item/block/mangrove_agrarians_workbench.json
[08Jan2026 22:49:14.693] [Worker-ResourceReload-9/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'gen:item/block/acacia_agrarians_workbench' referenced from: minecraft:item/leather_horse_armor: java.io.FileNotFoundException: gen:models/item/block/acacia_agrarians_workbench.json
[08Jan2026 22:49:14.693] [Worker-ResourceReload-9/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'gen:item/block/jungle_agrarians_workbench' referenced from: minecraft:item/leather_horse_armor: java.io.FileNotFoundException: gen:models/item/block/jungle_agrarians_workbench.json
[08Jan2026 22:49:14.693] [Worker-ResourceReload-9/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'gen:item/block/birch_agrarians_workbench' referenced from: minecraft:item/leather_horse_armor: java.io.FileNotFoundException: gen:models/item/block/birch_agrarians_workbench.json
[08Jan2026 22:49:14.693] [Worker-ResourceReload-9/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'gen:item/block/dark_oak_agrarians_workbench' referenced from: minecraft:item/leather_horse_armor: java.io.FileNotFoundException: gen:models/item/block/dark_oak_agrarians_workbench.json
[08Jan2026 22:49:14.693] [Worker-ResourceReload-9/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'gen:item/block/cherry_agrarians_workbench' referenced from: minecraft:item/leather_horse_armor: java.io.FileNotFoundException: gen:models/item/block/cherry_agrarians_workbench.json
[08Jan2026 22:49:14.693] [Worker-ResourceReload-9/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'gen:item/block/warped_agrarians_workbench' referenced from: minecraft:item/leather_horse_armor: java.io.FileNotFoundException: gen:models/item/block/warped_agrarians_workbench.json
[08Jan2026 22:49:14.693] [Worker-ResourceReload-9/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'gen:item/block/crimson_agrarians_workbench' referenced from: minecraft:item/leather_horse_armor: java.io.FileNotFoundException: gen:models/item/block/crimson_agrarians_workbench.json
[08Jan2026 22:49:14.693] [Worker-ResourceReload-9/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'gen:item/block/oak_agrarians_workbench' referenced from: minecraft:item/leather_horse_armor: java.io.FileNotFoundException: gen:models/item/block/oak_agrarians_workbench.json
[08Jan2026 22:49:14.695] [Worker-ResourceReload-9/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'aces_spell_utils:item/example_armor_chestplate' referenced from: aces_spell_utils:item/example_armor_chestplate: java.io.FileNotFoundException: aces_spell_utils:models/item/example_armor_chestplate.json
[08Jan2026 22:49:14.696] [Worker-ResourceReload-9/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'fdbosses:item/no_entity_spawn_block' referenced from: fdbosses:item/no_entity_spawn_block: java.io.FileNotFoundException: fdbosses:models/item/no_entity_spawn_block.json
[08Jan2026 22:49:14.700] [Worker-ResourceReload-9/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'fdlib:item/test_multiblock' referenced from: fdlib:item/test_multiblock: java.io.FileNotFoundException: fdlib:models/item/test_multiblock.json
[08Jan2026 22:49:14.702] [Worker-ResourceReload-9/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'via_romana:item/warp_block' referenced from: via_romana:item/warp_block: java.io.FileNotFoundException: via_romana:models/item/warp_block.json
[08Jan2026 22:49:14.743] [Worker-ResourceReload-9/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'irons_spellbooks:item/template_open_spell_book_model' referenced from: irons_spellbooks:item/template_open_spell_book_model: java.io.FileNotFoundException: irons_spellbooks:models/item/template_open_spell_book_model.json
[08Jan2026 22:49:14.743] [Worker-ResourceReload-9/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'gtbcs_geomancy_plus:item/affinity_ring_geo' referenced from: gtbcs_geomancy_plus:item/affinity_ring_geo: java.io.FileNotFoundException: gtbcs_geomancy_plus:models/item/affinity_ring_geo.json
[08Jan2026 22:49:14.745] [Worker-ResourceReload-9/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'tharidiathings:block/hot_copper_anvil_2' referenced from: tharidiathings:block/hot_copper_anvil_2: java.io.FileNotFoundException: tharidiathings:models/block/hot_copper_anvil_2.json
[08Jan2026 22:49:25.305] [Worker-ResourceReload-9/WARN] [net.minecraft.client.resources.model.ModelManager/]: Missing textures in model butchery:panda_rug#facing=north:
    minecraft:textures/atlas/blocks.png:butchery:block/sheep_break_particle
[08Jan2026 22:49:25.305] [Worker-ResourceReload-9/WARN] [net.minecraft.client.resources.model.ModelManager/]: Missing textures in model minecraft:leather_horse_armor#inventory:
    minecraft:textures/atlas/blocks.png:vesture:item/debug_hat_on_head
[08Jan2026 22:49:25.305] [Worker-ResourceReload-9/WARN] [net.minecraft.client.resources.model.ModelManager/]: Missing textures in model supplementaries:special_models/plants/rafflesia#standalone:
    minecraft:textures/atlas/blocks.png:habitat:block/potted_rafflesia
[08Jan2026 22:49:25.305] [Worker-ResourceReload-9/WARN] [net.minecraft.client.resources.model.ModelManager/]: Missing textures in model supplementaries:special_models/plants/pinap_berry#standalone:
    minecraft:textures/atlas/blocks.png:pokecube:block/potted_pinap_berry
[08Jan2026 22:49:25.305] [Worker-ResourceReload-9/WARN] [net.minecraft.client.resources.model.ModelManager/]: Missing textures in model supplementaries:special_models/plants/rowap_berry#standalone:
    minecraft:textures/atlas/blocks.png:pokecube:block/potted_rowap_berry
[08Jan2026 22:49:25.305] [Worker-ResourceReload-9/WARN] [net.minecraft.client.resources.model.ModelManager/]: Missing textures in model dramaticdoors:short_paper_door#hinge=right,facing=west,open=true,powered=false,waterlogged=false:
    minecraft:textures/atlas/blocks.png:dramaticdoors:block/short_paper_door
[08Jan2026 22:49:25.305] [Worker-ResourceReload-9/WARN] [net.minecraft.client.resources.model.ModelManager/]: Missing textures in model supplementaries:special_models/plants/grass#standalone:
    minecraft:textures/atlas/blocks.png:quark:block/potted/grass
[08Jan2026 22:49:25.305] [Worker-ResourceReload-9/WARN] [net.minecraft.client.resources.model.ModelManager/]: Missing textures in model butchery:cow_head#facing=west:
    minecraft:textures/atlas/blocks.png:butchery:block/
[08Jan2026 22:49:25.305] [Worker-ResourceReload-9/WARN] [net.minecraft.client.resources.model.ModelManager/]: Missing textures in model bibliocraft:soul_fancy_iron_lantern#facing=south,lit=false,type=standing,waterlogged=true:
    minecraft:textures/atlas/blocks.png:buzzier_bees:block/soul_candle_lit
[08Jan2026 22:49:25.305] [Worker-ResourceReload-9/WARN] [net.minecraft.client.resources.model.ModelManager/]: Missing textures in model dramaticdoors:short_paper_door#hinge=right,facing=south,open=true,powered=false,waterlogged=true:
    minecraft:textures/atlas/blocks.png:dramaticdoors:block/short_paper_door
[08Jan2026 22:49:25.305] [Worker-ResourceReload-9/WARN] [net.minecraft.client.resources.model.ModelManager/]: Missing textures in model supplementaries:special_models/plants/nanab_berry#standalone:
    minecraft:textures/atlas/blocks.png:pokecube:block/potted_nanab_berry
[08Jan2026 22:49:25.305] [Worker-ResourceReload-9/WARN] [net.minecraft.client.resources.model.ModelManager/]: Missing textures in model bibliocraft:soul_fancy_iron_lantern#facing=south,lit=false,type=hanging,waterlogged=true:
    minecraft:textures/atlas/blocks.png:buzzier_bees:block/soul_candle_lit
[08Jan2026 22:49:25.305] [Worker-ResourceReload-9/WARN] [net.minecraft.client.resources.model.ModelManager/]: Missing textures in model supplementaries:special_models/plants/null_berry#standalone:
    minecraft:textures/atlas/blocks.png:pokecube:block/potted_null_berry
[08Jan2026 22:49:25.305] [Worker-ResourceReload-9/WARN] [net.minecraft.client.resources.model.ModelManager/]: Missing textures in model dramaticdoors:short_paper_door#hinge=left,facing=north,open=false,powered=true,waterlogged=true:
    minecraft:textures/atlas/blocks.png:dramaticdoors:block/short_paper_door
[08Jan2026 22:49:25.305] [Worker-ResourceReload-9/WARN] [net.minecraft.client.resources.model.ModelManager/]: Missing textures in model dramaticdoors:short_paper_door#hinge=left,facing=north,open=true,powered=true,waterlogged=true:
    minecraft:textures/atlas/blocks.png:dramaticdoors:block/short_paper_door
[08Jan2026 22:49:25.305] [Worker-ResourceReload-9/WARN] [net.minecraft.client.resources.model.ModelManager/]: Missing textures in model supplementaries:special_models/plants/chorus_flower#standalone:
    minecraft:textures/atlas/blocks.png:quark:block/potted/chorus
[08Jan2026 22:49:25.305] [Worker-ResourceReload-9/WARN] [net.minecraft.client.resources.model.ModelManager/]: Missing textures in model butchery:bone_barrel#facing=south:
    minecraft:textures/atlas/blocks.png:butchery:block/cow_break_particle
[08Jan2026 22:49:25.305] [Worker-ResourceReload-9/WARN] [net.minecraft.client.resources.model.ModelManager/]: Missing textures in model supplementaries:special_models/plants/wheat_seeds#standalone:
    minecraft:textures/atlas/blocks.png:quark:block/potted/wheat
[08Jan2026 22:49:25.305] [Worker-ResourceReload-9/WARN] [net.minecraft.client.resources.model.ModelManager/]: Missing textures in model supplementaries:special_models/plants/distortic_vines#standalone:
